Dataset,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acute-nephritis,-0.2105528712272644,0.0478050708770751,-0.1856972128152847,-0.1106970384716987,-0.0407432205975055,-0.1358501762151718,-0.0111170727759599,0.1568665355443954,-0.2780695557594299,-0.1836609691381454,0.0454825237393379,0.0728694945573806,0.0200339090079069,-0.0706652030348777,0.2298782020807266,0.3293831944465637,0.0990360155701637,0.433940976858139,-0.2541717290878296,0.267207384109497,0.2291211932897567,-0.1270793080329895,-0.2545949518680572,0.0700151324272155,-0.0589816607534885,-0.2395174205303192,-0.013926999643445,-0.061822023242712,0.0676378384232521,0.0066908267326653,-0.138339564204216,0.124622993171215
car,-0.0652970001101493,-0.1761966496706009,0.0500065982341766,-0.1333885192871093,-0.3022185266017914,-0.0992035046219825,-0.0578700564801692,-0.2466640025377273,0.1465780586004257,0.1486635506153106,-0.0407203659415245,0.3388298153877258,0.1290943324565887,-0.3203076720237732,-0.1591584980487823,0.334668219089508,0.1653026938438415,0.2379417717456817,-0.0271967910230159,-0.0966877415776252,0.2167011797428131,0.0497085079550743,0.1543549299240112,-0.255467027425766,-0.0217544827610254,-0.0503055155277252,-0.1584524065256118,-0.0838261321187019,0.1213148385286331,-0.0876388996839523,0.1450889110565185,-0.2263778895139694
conn-bench-sonar-mines-rocks,0.2264237254858017,-0.0849121436476707,0.0536598078906536,0.0039515257813036,-0.1769729554653167,0.0713636204600334,0.2607774138450622,-0.1049218252301216,-0.2541018724441528,-0.1833947747945785,-0.1041422486305236,-0.3161039650440216,-0.0939149037003517,0.1541811525821685,0.2999175488948822,0.1169112026691436,-0.2054274827241897,0.0642281025648117,-0.0680495351552963,-0.1026762425899505,0.2186016887426376,-0.2696801722049713,0.1414603143930435,0.2791664600372314,-0.1530869454145431,-0.0956464037299156,0.2862406373023987,-0.1099453121423721,0.0820511877536773,-0.0955257788300514,0.094588428735733,0.21599642932415
conn-bench-vowel-deterding,0.2382707297801971,-0.0569233261048793,0.1587528586387634,-0.0471711382269859,0.0509582385420799,0.2066058069467544,-0.1503297388553619,-0.1309404224157333,0.2787880897521972,0.2870739996433258,-0.3386930525302887,-0.0163742303848266,0.0063325311057269,-0.1471357941627502,-0.2536461055278778,0.0138108041137456,-0.0138462716713547,0.0262986551970243,0.2205581963062286,-0.1960851997137069,-0.0692218989133834,0.1598633825778961,0.3130331635475158,-0.0132859982550144,-0.0882791876792907,0.0285506062209606,0.2442089617252349,-0.0394261330366134,-0.1707882434129715,0.1489221453666687,0.1955915242433548,-0.3005068004131317
credit-approval,-0.1183709427714347,-0.0654636994004249,0.1357481628656387,-0.1453998386859893,-0.0809640660881996,-0.2478917390108108,0.1009343340992927,-0.2346685826778412,0.1407590210437774,-0.0421281568706035,0.3999567329883575,0.1512722373008728,0.2741042375564575,-0.0750857070088386,-0.0307094063609838,-0.2268998324871063,-0.0539342574775218,-0.0963392630219459,-0.0498426295816898,-0.1102579087018966,-0.1391811072826385,0.0309757050126791,-0.0588513053953647,-0.4056496322154999,0.2967220544815063,-0.1136507540941238,-0.2447160333395004,-0.2166580259799957,0.0187081824988126,0.0111986426636576,-0.2147377431392669,0.0410520806908607
fertility,0.0203517563641071,-0.0414114855229854,0.074466273188591,0.1492048799991607,0.04750582203269,0.218859851360321,0.0014557851245626,-0.1200486272573471,-0.4295067191123962,-0.2435501515865326,-0.1506711691617965,-0.107457622885704,-0.0893500447273254,-0.0771404653787612,0.1716776341199875,0.2756527066230774,-0.1358901560306549,0.1208511739969253,-0.0919732376933097,-0.0237047281116247,0.3152110576629638,-0.244726225733757,0.0751594379544258,0.347552478313446,-0.0494763776659965,-0.1774000972509384,0.218603566288948,0.0514470189809799,0.0151674840599298,-0.0823936313390731,-0.0303862448781728,0.2966178357601166
hepatitis,0.0829341113567352,-0.1057214736938476,0.1652308702468872,0.2153944671154022,0.0600681565701961,0.2667396664619446,-0.0261892825365066,-0.2341120839118957,-0.3118881583213806,-0.2505627274513244,-0.1751301884651184,-0.1225741580128669,-0.0857788622379303,-0.0429828763008117,0.1214615777134895,0.1816509068012237,-0.2413027733564376,-0.0003791379276663,0.0220142714679241,-0.1694548428058624,0.2526310384273529,-0.2274883240461349,0.2138692438602447,0.3004949390888214,-0.0381488837301731,-0.1062313839793205,0.2654572129249573,0.0559756122529506,0.0094949854537844,-0.0861102193593978,0.0152836497873067,0.2866574823856354
molec-biol-splice,0.0372831337153911,-0.3384262323379516,0.1632178872823715,0.045200414955616,-0.2844909727573395,0.0736827626824379,0.0851658210158348,-0.2325487434864044,0.1369498670101165,-0.2532952129840851,0.1193156987428665,-0.121018536388874,0.2423073649406433,0.0727222338318824,0.1968508958816528,-0.1534826159477234,-0.2400919198989868,0.0002623336913529,0.2209296971559524,-0.2544417083263397,-0.0172979328781366,0.1120186895132064,0.0870507284998893,-0.1556140035390854,-0.0633826553821563,0.0532487593591213,0.0934776738286018,-0.0896929576992988,0.2248112261295318,-0.3076015412807464,0.2861100137233734,0.0557230748236179
monks-1,-0.1969939321279525,0.060513686388731,-0.217274785041809,-0.1491477042436599,-0.0726348012685775,-0.2086650729179382,0.0265537034720182,0.1655729711055755,-0.2241683006286621,-0.1674839109182357,0.0813593566417694,0.074575737118721,0.0102126346901059,-0.0281967315822839,0.2409397959709167,0.3028825223445892,0.1004092395305633,0.4283055663108825,-0.2695768773555755,0.2723011076450348,0.2040130496025085,-0.1304216682910919,-0.2544097006320953,0.0244441553950309,-0.0553154312074184,-0.2299511730670929,-0.0374069139361381,-0.0874981954693794,0.077038936316967,0.0298859514296054,-0.1560694873332977,0.0974207073450088
oocytes_trisopterus_nucleus_2f,0.1236559748649597,0.0682552680373191,-0.1160841137170791,-0.2131940424442291,-0.2951194643974304,-0.3373364508152008,0.479877769947052,0.0755123645067215,-0.0175980944186449,0.0086253993213176,0.2632822692394256,-0.1945155262947082,-0.0449291206896305,0.2958481907844543,0.25483238697052,-0.159211665391922,0.0124212075024843,-0.13262340426445,-0.1945963501930236,0.0730437263846397,-0.0276060067117214,-0.1731141060590744,-0.108616404235363,-0.0570795461535453,-0.0259229931980371,0.0592268444597721,-0.1224377080798149,-0.179755687713623,0.1760866791009903,-0.0607707537710666,-0.0439840294420719,0.0450201034545898
pittsburg-bridges-T-OR-D,0.1455058753490448,0.2348333001136779,0.1545621156692505,0.0685119479894638,0.3814762532711029,0.0870426446199417,-0.0189686100929975,-0.1015157103538513,-0.1327727884054184,0.1356601268053054,-0.1555493623018264,-0.053076472133398,-0.206968143582344,-0.0165493879467248,-0.1752524077892303,-0.0441983677446842,-0.0948168933391571,-0.2640191614627838,-0.0777779147028923,-0.0758948177099227,-0.0390538945794105,-0.2543997168540954,0.207217738032341,0.1879046261310577,0.1449690610170364,-0.0595892816781997,0.1414640098810196,-0.0176122840493917,-0.2761323153972626,0.336811363697052,-0.3289701640605926,0.1212916448712349
plant-margin,-0.078727588057518,0.1529070436954498,-0.1340331733226776,0.1843666136264801,0.2405194193124771,0.202546015381813,-0.1965167671442031,0.3660719692707062,0.0310508776456117,0.1558791399002075,-0.2121715545654297,0.0143278082832694,-0.1770059019327163,0.0574640370905399,-0.1533155143260955,-0.0601137466728687,0.1998727172613144,-0.1709998548030853,0.1301629245281219,0.2037725448608398,-0.1375675648450851,0.182623028755188,-0.140873983502388,0.1854134947061538,-0.1625737398862838,0.3202311098575592,-0.0443237237632274,0.3264269828796386,-0.0019211544422432,-0.0256798602640628,0.1456926763057708,-0.1455480605363845
spambase,0.1502110809087753,0.0956392213702201,-0.1120901778340339,-0.2152340710163116,-0.2657331526279449,-0.33219775557518,0.4861513674259186,0.085614874958992,-0.0194655265659093,0.0358620844781398,0.2375554740428924,-0.2136171907186508,-0.072767324745655,0.3084844648838043,0.2408407032489776,-0.1670723259449005,0.0109173385426402,-0.1549811214208603,-0.1997496932744979,0.072864793241024,-0.0389202088117599,-0.1925713419914245,-0.0911032855510711,-0.0333676822483539,-0.0285997465252876,0.0640691593289375,-0.1020661294460296,-0.1832288801670074,0.1491229683160781,-0.0252780076116323,-0.0611297860741615,0.0420293062925338
statlog-german-credit,0.0777735486626625,0.1431548446416854,0.1686470806598663,-0.1888035535812378,0.1070530116558075,-0.2307183295488357,0.20516437292099,-0.1549327373504638,0.0954139232635498,0.1534516662359237,0.2368964105844497,-0.01061337813735,0.0808350667357444,0.0295941326767206,-0.095995582640171,-0.2916678488254547,-0.0565985664725303,-0.2671469449996948,-0.1170138120651245,-0.0944845378398895,-0.2128291577100753,-0.1367255896329879,0.0425976254045963,-0.2287622988224029,0.273148238658905,-0.0798614844679832,-0.1042677015066146,-0.2688347399234772,-0.1498705446720123,0.2545397579669952,-0.346626341342926,0.033790647983551
statlog-heart,0.1103700399398803,0.0553268529474735,-0.1158711537718772,-0.2124872952699661,-0.3069707453250885,-0.3394425511360168,0.4752480387687683,0.0689014494419097,-0.0157961901277303,-0.0035024634562432,0.2760635912418365,-0.1839670687913894,-0.0300088319927454,0.2877476513385772,0.259279191493988,-0.1565162092447281,0.012776680290699,-0.1225360333919525,-0.1917090415954589,0.0719207823276519,-0.023555114865303,-0.1633614301681518,-0.1163250505924224,-0.0702964290976524,-0.0223555974662303,0.055686455219984,-0.1324679553508758,-0.1792334616184234,0.186955526471138,-0.0758836418390274,-0.03780347853899,0.0463679321110248
steel-plates,0.1854171007871627,-0.0628289133310318,0.1675389558076858,-0.0278644599020481,0.1173512414097786,0.2489398121833801,-0.2156024873256683,-0.0802340358495712,0.275090754032135,0.2448805421590805,-0.3331301510334015,-0.0296867731958627,0.056690514087677,-0.1518513262271881,-0.2404575943946838,-0.0254498813301324,-0.0253230724483728,0.0601877309381961,0.2541402280330658,-0.1703386306762695,-0.1192807182669639,0.210012599825859,0.2465574145317077,-0.0185786839574575,-0.0865768939256668,0.017393397167325,0.2659052014350891,-0.0345606468617916,-0.1917790323495865,0.1495099365711212,0.1924090981483459,-0.2806017398834228
titanic,0.215176448225975,0.0833236649632453,-0.0767020806670188,-0.0685065761208534,-0.2068367600440979,-0.1931652277708053,0.4676367938518524,0.0430509597063064,-0.1081571653485298,-0.0383978001773357,0.1114391162991523,-0.2881379425525665,-0.1931241303682327,0.3618031144142151,0.2692336738109588,-0.1321195214986801,-0.0857967883348465,-0.250327467918396,-0.1460493206977844,0.0101082939654588,0.0296823736280202,-0.2731541097164154,0.0238921139389276,0.140575110912323,-0.0932952165603637,0.1290876865386963,0.016796950250864,-0.0790909826755523,0.1694094091653823,-0.0644570142030716,-0.0132627999410033,0.1287386268377304
twonorm,0.107277475297451,0.0498041361570358,-0.1232972517609596,-0.2072508633136749,-0.3153028488159179,-0.3354996144771576,0.4734004139900207,0.0739219635725021,-0.0200985185801982,-0.0112107414752244,0.2726678550243377,-0.1844183057546615,-0.0325444638729095,0.2896462082862854,0.2665704786777496,-0.1476695388555526,0.0144226485863327,-0.114639900624752,-0.1898413151502609,0.0759271383285522,-0.0152318775653839,-0.1603173464536667,-0.1197052970528602,-0.0637602061033248,-0.0315271615982055,0.0591268055140972,-0.1317202299833297,-0.1708707362413406,0.1962081491947174,-0.0877670496702194,-0.0260558128356933,0.04690483212471
wall-following,-0.2705271244049072,-0.0213817916810512,-0.1726343482732772,0.3949927985668182,0.1325188726186752,0.1138261407613754,-0.3256008327007293,0.0962276011705398,-0.0638214945793151,-0.1738546341657638,0.041980218142271,0.2599968314170837,-0.1530749499797821,-0.0228073857724666,-0.1337517350912094,0.0790095552802085,0.0663726553320884,-0.141332522034645,0.0922968685626983,0.0811384692788124,0.0588156506419181,0.1229718178510665,-0.0816834419965744,0.0785914734005928,0.0409782193601131,0.1917743384838104,-0.2576410472393036,0.4585343897342682,0.0785184130072593,-0.1989765167236328,0.0342380553483963,0.1003414094448089
wine-quality-red,0.0443560555577278,-0.0709841772913932,0.1467519104480743,-0.0392480120062828,0.1970726251602172,0.2722334861755371,-0.3036633431911468,0.0673102736473083,0.2595036029815674,0.1591447293758392,-0.2567514181137085,-0.0498406626284122,0.1928060352802276,-0.1531392186880111,-0.1784613579511642,-0.1075320914387703,-0.0033518923446536,0.1661254912614822,0.280535340309143,-0.0674827322363853,-0.2235985100269317,0.323000431060791,0.0344413109123706,-0.067808099091053,-0.0812478139996528,-0.0163043141365051,0.2515958547592163,-0.0529615506529808,-0.2026349455118179,0.1246454417705535,0.1839113682508468,-0.2464723587036132
